ID,Income
TEST_5292,0.4267023493272216
TEST_5293,48.26148839249501
TEST_5294,733.7859221374638
TEST_5295,442.795359977648
TEST_5296,522.927309103012
TEST_5297,604.75034161523
TEST_5298,0.0
TEST_5299,869.7711384571896
TEST_5300,411.01579333696645
TEST_5301,812.0635145658027
TEST_5302,493.79099104689465
TEST_5303,811.9741396205917
TEST_5304,635.6798971945123
TEST_5305,737.9151462978338
TEST_5306,1089.052476184386
TEST_5307,524.056016103068
TEST_5308,510.3698974782337
TEST_5309,533.225640573781
TEST_5310,652.1937195566744
TEST_5311,860.7967767464409
TEST_5312,387.28927889081734
TEST_5313,939.6141031861969
TEST_5314,0.0
TEST_5315,516.0305728479657
TEST_5316,617.6519293157968
TEST_5317,556.9312484275885
TEST_5318,475.581947840263
TEST_5319,29.90624487928657
TEST_5320,1010.4112596277546
TEST_5321,714.8573577759062
TEST_5322,984.5096562869745
TEST_5323,691.2760126959621
TEST_5324,0.0
TEST_5325,422.35407209069564
TEST_5326,1251.6752756636124
TEST_5327,879.6068427966009
TEST_5328,577.4998509435203
TEST_5329,556.261965680384
TEST_5330,467.943785378004
TEST_5331,229.05474961826843
TEST_5332,345.33649746656846
TEST_5333,555.0039933116477
TEST_5334,0.0
TEST_5335,653.054152859789
TEST_5336,0.0
TEST_5337,440.21082559238783
TEST_5338,1049.5353221874193
TEST_5339,490.7477578637369
TEST_5340,0.0
TEST_5341,0.0
TEST_5342,0.0
TEST_5343,0.0
TEST_5344,489.1895857641306
TEST_5345,861.5877114756531
TEST_5346,2.1580980492541135
TEST_5347,626.7214386044616
TEST_5348,612.3088775866968
TEST_5349,0.0
TEST_5350,638.0355225536717
TEST_5351,0.0
TEST_5352,720.5332949358647
TEST_5353,779.0213449882615
TEST_5354,668.086297071746
TEST_5355,0.0
TEST_5356,454.80573156457723
TEST_5357,0.0
TEST_5358,574.5530261167416
TEST_5359,1150.4753250523088
TEST_5360,926.717209273363
TEST_5361,696.3973453926003
TEST_5362,434.9261825590659
TEST_5363,533.1044537097966
TEST_5364,370.8231145377749
TEST_5365,0.0
TEST_5366,521.9481080699549
TEST_5367,712.0595167301595
TEST_5368,804.9276947154974
TEST_5369,863.103040445841
TEST_5370,0.0
TEST_5371,325.5811031893837
TEST_5372,0.0
TEST_5373,38.05230904474067
TEST_5374,1001.6435703467239
TEST_5375,52.998062817109926
TEST_5376,679.1103396053755
TEST_5377,431.6164817754332
TEST_5378,0.0
TEST_5379,962.3936723903722
TEST_5380,781.9905413371093
TEST_5381,0.0
TEST_5382,487.5739878372472
TEST_5383,0.0
TEST_5384,566.7113866064794
TEST_5385,25.711548449927356
TEST_5386,401.6027285885614
TEST_5387,663.1854159039065
TEST_5388,861.8158356401655
TEST_5389,422.2217529147985
TEST_5390,450.3339712376368
TEST_5391,0.0
TEST_5392,729.653513981051
TEST_5393,706.5439836297371
TEST_5394,736.8495696187026
TEST_5395,0.0
TEST_5396,1291.2680415707723
TEST_5397,443.82060275899795
TEST_5398,554.5993795148072
TEST_5399,1177.7111371512715
TEST_5400,0.0
TEST_5401,833.8947026035503
TEST_5402,0.0
TEST_5403,930.0467932976941
TEST_5404,404.70307553976363
TEST_5405,647.4386151517881
TEST_5406,681.551611264915
TEST_5407,447.1322219472627
TEST_5408,664.0663717896745
TEST_5409,669.3618903640079
TEST_5410,0.0
TEST_5411,0.0
TEST_5412,23.661288165381727
TEST_5413,626.194971306523
TEST_5414,0.0
TEST_5415,957.8263719442255
TEST_5416,563.1911203812949
TEST_5417,640.0010965262804
TEST_5418,493.6232268431181
TEST_5419,530.9510100746775
TEST_5420,1241.95175578987
TEST_5421,0.0
TEST_5422,414.6711237591461
TEST_5423,493.6232268431181
TEST_5424,747.108430784165
TEST_5425,350.2260448074032
TEST_5426,624.7064075642908
TEST_5427,598.0118323424879
TEST_5428,894.607983035928
TEST_5429,604.0808922573218
TEST_5430,739.1778541818087
TEST_5431,918.454073357465
TEST_5432,409.0195672293545
TEST_5433,755.1039525600647
TEST_5434,1406.8228449743597
TEST_5435,473.71372118303924
TEST_5436,659.3111624840124
TEST_5437,0.0
TEST_5438,0.0
TEST_5439,0.0
TEST_5440,598.1330093048477
TEST_5441,1238.8240640889892
TEST_5442,539.3088399318576
TEST_5443,1019.5768975240074
TEST_5444,712.3151199595067
TEST_5445,567.5355699900866
TEST_5446,11.240084990981916
TEST_5447,407.3993134608112
TEST_5448,435.5108434763556
TEST_5449,597.4414187481323
TEST_5450,871.5263336135224
TEST_5451,745.6930173315138
TEST_5452,588.5577276094443
TEST_5453,94.58637425508604
TEST_5454,821.2330240833728
TEST_5455,1028.0509954812437
TEST_5456,0.0
TEST_5457,1263.959680848427
TEST_5458,1009.241196224221
TEST_5459,508.33635375886587
TEST_5460,941.8819382423684
TEST_5461,471.61981157229474
TEST_5462,0.0
TEST_5463,890.396146275128
TEST_5464,20.003938777325637
TEST_5465,340.5445065642863
TEST_5466,633.0138543354075
TEST_5467,847.465870401421
TEST_5468,1012.6522400200222
TEST_5469,38.87394239227939
TEST_5470,471.72461103492077
TEST_5471,536.4348914005844
TEST_5472,581.3289020585752
TEST_5473,645.6626918211256
TEST_5474,697.261834725485
TEST_5475,966.0065249578199
TEST_5476,562.2215850511342
TEST_5477,894.8975711830274
TEST_5478,521.7428128701889
TEST_5479,387.5761400504721
TEST_5480,596.6707882202312
TEST_5481,1247.052577957114
TEST_5482,484.9749687761356
TEST_5483,709.0141211989081
TEST_5484,669.3883526678479
TEST_5485,0.0
TEST_5486,1301.7193601623308
TEST_5487,505.1767679348877
TEST_5488,985.2476708601789
TEST_5489,974.0422647519492
TEST_5490,554.0804752527272
TEST_5491,489.77305840433144
TEST_5492,531.6711686374281
TEST_5493,665.1567693437195
TEST_5494,919.7806726677305
TEST_5495,0.0
TEST_5496,854.0683858469307
TEST_5497,0.0
TEST_5498,317.0032115930322
TEST_5499,850.0994485832467
TEST_5500,894.9329260054226
TEST_5501,0.0
TEST_5502,22.519365440905375
TEST_5503,0.0
TEST_5504,0.0
TEST_5505,921.3940823391644
TEST_5506,531.4326442543528
TEST_5507,900.4540629836956
TEST_5508,0.0
TEST_5509,740.3084073320001
TEST_5510,2.7344313625251453
TEST_5511,1011.0942647701564
TEST_5512,1049.894966339887
TEST_5513,286.8254359452277
TEST_5514,634.2459917444982
TEST_5515,907.3984024687334
TEST_5516,36.921651604397425
TEST_5517,0.0
TEST_5518,419.4416819199525
TEST_5519,566.4221182034992
TEST_5520,577.6665341886643
TEST_5521,621.0436897102295
TEST_5522,0.0
TEST_5523,702.1216161884347
TEST_5524,955.734642053924
TEST_5525,675.1296627254836
TEST_5526,0.0
TEST_5527,857.1208343276455
TEST_5528,432.64652179899724
TEST_5529,440.8050037015657
TEST_5530,1009.8745214534283
TEST_5531,427.2416367683421
TEST_5532,0.0
TEST_5533,487.2016708774221
TEST_5534,473.57010749421045
TEST_5535,570.9987797649362
TEST_5536,738.489109617002
TEST_5537,712.5929742816204
TEST_5538,732.2155758045394
TEST_5539,1232.8222073110505
TEST_5540,723.7395148691472
TEST_5541,977.009323931343
TEST_5542,0.0
TEST_5543,1112.9411061226724
TEST_5544,480.4479428955568
TEST_5545,367.7171347223292
TEST_5546,0.0
TEST_5547,836.1565745469856
TEST_5548,981.0990542409174
TEST_5549,807.898088121359
TEST_5550,822.150852307965
TEST_5551,506.60822652362947
TEST_5552,688.3036230694295
TEST_5553,921.717692728718
TEST_5554,0.0
TEST_5555,473.92925875198426
TEST_5556,420.59097469835086
TEST_5557,353.3783483686235
TEST_5558,693.9685441463859
TEST_5559,395.0942191236828
TEST_5560,625.0080219692929
TEST_5561,685.748386212714
TEST_5562,1232.8222073110505
TEST_5563,761.001001729062
TEST_5564,508.08231334796835
TEST_5565,647.6111698293039
TEST_5566,595.6159140539797
TEST_5567,661.1556617583503
TEST_5568,501.98536684293975
TEST_5569,822.9079882800424
TEST_5570,688.7591483964682
TEST_5571,0.0
TEST_5572,688.5240727347134
TEST_5573,553.7221139603173
TEST_5574,0.4267023493270795
TEST_5575,606.4743296514017
TEST_5576,766.3015134464958
TEST_5577,334.0650296125755
TEST_5578,722.4463861081362
TEST_5579,966.2769764364144
TEST_5580,573.6882736146794
TEST_5581,939.9037836375006
TEST_5582,782.7390943602703
TEST_5583,28.427029580405854
TEST_5584,666.1016257226056
TEST_5585,590.6788974732356
TEST_5586,483.87254408019436
TEST_5587,966.4453877882582
TEST_5588,1074.719658378125
TEST_5589,683.0465983559691
TEST_5590,797.2709974461393
TEST_5591,622.0364706139351
TEST_5592,796.8649183798409
TEST_5593,0.0
TEST_5594,567.4157654793668
TEST_5595,37.71600937758849
TEST_5596,731.9106010535055
TEST_5597,0.0
TEST_5598,0.0
TEST_5599,780.3525699781042
TEST_5600,478.5449209820363
TEST_5601,8.068833577626839
TEST_5602,0.0
TEST_5603,0.0
TEST_5604,760.27813104726
TEST_5605,11.240084990981696
TEST_5606,8.131897343819299
TEST_5607,584.0772748028725
TEST_5608,522.5611206528756
TEST_5609,917.3855667643184
TEST_5610,799.6655774746412
TEST_5611,690.8841693567717
TEST_5612,713.9544222713567
TEST_5613,0.0
TEST_5614,622.2572246594101
TEST_5615,1098.6446597812374
TEST_5616,974.0422647519492
TEST_5617,621.3801554906555
TEST_5618,637.96544429041
TEST_5619,703.6735239788644
TEST_5620,491.05685446463815
TEST_5621,810.0863681345184
TEST_5622,0.0
TEST_5623,384.8528983581667
TEST_5624,0.0
TEST_5625,909.4861336546079
TEST_5626,543.5066347078313
TEST_5627,529.968773968001
TEST_5628,574.9552395015978
TEST_5629,775.098394264221
TEST_5630,880.7688049765327
TEST_5631,473.24821258393206
TEST_5632,887.0100784149536
TEST_5633,0.0
TEST_5634,866.223219341422
TEST_5635,619.0771281183601
TEST_5636,708.9815620959046
TEST_5637,138.36394983899785
TEST_5638,683.3637299016406
TEST_5639,750.6170955913295
TEST_5640,984.2577963556705
TEST_5641,899.3126144837828
TEST_5642,679.617993905676
TEST_5643,487.72604364325514
TEST_5644,476.91663035005377
TEST_5645,887.3997384894119
TEST_5646,666.7897612898339
TEST_5647,794.8764494646714
TEST_5648,0.0
TEST_5649,0.0
TEST_5650,1005.1585597327014
TEST_5651,424.76315669380136
TEST_5652,955.3550371002723
TEST_5653,463.7948110401432
TEST_5654,897.2951784091389
TEST_5655,425.8020061513036
TEST_5656,851.3417759638838
TEST_5657,687.674983486035
TEST_5658,629.4141710391691
TEST_5659,871.0661789624501
TEST_5660,532.805856752014
TEST_5661,745.7952778884662
TEST_5662,0.0
TEST_5663,632.5509395310571
TEST_5664,0.0
TEST_5665,0.0
TEST_5666,0.0
TEST_5667,991.3474966407855
TEST_5668,0.0
TEST_5669,0.0
TEST_5670,352.837991229998
TEST_5671,512.8485938998647
TEST_5672,443.875216473679
TEST_5673,434.25029482286084
TEST_5674,696.7708848112101
TEST_5675,494.85147105867156
TEST_5676,586.4720788577899
TEST_5677,509.8360583907769
TEST_5678,0.0
TEST_5679,682.8221096124605
TEST_5680,454.83070239939497
TEST_5681,421.84985244468254
TEST_5682,497.96900708757147
TEST_5683,0.0
TEST_5684,545.656608485265
TEST_5685,834.9200180941145
TEST_5686,37.716009377588264
TEST_5687,525.1112185551287
TEST_5688,935.4409045204296
TEST_5689,469.20994273901
TEST_5690,441.371571893971
TEST_5691,461.7422812605614
TEST_5692,508.16915195164836
TEST_5693,808.2451233152249
TEST_5694,944.0035275111193
TEST_5695,366.78008409989343
TEST_5696,1203.5790175816287
TEST_5697,848.372947457134
TEST_5698,0.0
TEST_5699,20.82444915081629
TEST_5700,716.2862776262335
TEST_5701,741.6631527018264
TEST_5702,718.234225990032
TEST_5703,571.8894149415776
TEST_5704,507.62928877980283
TEST_5705,883.9395757979443
TEST_5706,0.0
TEST_5707,572.695020514176
TEST_5708,586.1561984395247
TEST_5709,857.3795859991409
TEST_5710,1085.445837934571
TEST_5711,702.9812511629948
TEST_5712,696.3054870479415
TEST_5713,655.071838182944
TEST_5714,413.79488604012465
TEST_5715,905.9476320199898
TEST_5716,0.0
TEST_5717,953.6230189516282
TEST_5718,469.5699165619385
TEST_5719,0.0
TEST_5720,473.3668398961434
TEST_5721,684.4436983311201
TEST_5722,700.7491829393618
TEST_5723,665.9562388477107
TEST_5724,530.2323614586094
TEST_5725,672.0067384960536
TEST_5726,577.8078932191501
TEST_5727,421.14987919560554
TEST_5728,542.396439376679
TEST_5729,0.0
TEST_5730,996.2151191312389
TEST_5731,370.7450952409399
TEST_5732,1563.155612070381
TEST_5733,478.13842093081473
TEST_5734,484.983743048995
TEST_5735,0.0
TEST_5736,875.0575760817568
TEST_5737,800.562452998461
TEST_5738,773.2156935491712
TEST_5739,0.0
TEST_5740,820.0384921030147
TEST_5741,503.6887684109553
TEST_5742,0.0
TEST_5743,338.5017391777339
TEST_5744,490.89099271796823
TEST_5745,0.0
TEST_5746,612.4992899956658
TEST_5747,374.60939193329705
TEST_5748,732.2024077001656
TEST_5749,462.2793771449924
TEST_5750,641.5664156517266
TEST_5751,0.0
TEST_5752,1136.4177859813378
TEST_5753,0.0
TEST_5754,0.0
TEST_5755,865.805125636886
TEST_5756,1154.1654293293645
TEST_5757,0.0
TEST_5758,447.3027676414884
TEST_5759,75.2853287939012
TEST_5760,713.3825648240878
TEST_5761,8.125093735257696
TEST_5762,0.0
TEST_5763,1340.0032364065787
TEST_5764,859.1312203783533
TEST_5765,0.0
TEST_5766,503.5385496549981
TEST_5767,458.49651930920425
TEST_5768,371.57139487952975
TEST_5769,546.521151817243
TEST_5770,681.2407439119286
TEST_5771,679.0443067453737
TEST_5772,44.05462221564775
TEST_5773,729.4939600717645
TEST_5774,501.9968681421295
TEST_5775,736.3971959545179
TEST_5776,855.0821991780989
TEST_5777,731.8429375756235
TEST_5778,669.4012050486342
TEST_5779,964.6612215272328
TEST_5780,633.3312707304748
TEST_5781,591.7239329290063
TEST_5782,551.727898007552
TEST_5783,485.49942972581385
TEST_5784,408.5132091216459
TEST_5785,778.1934725561516
TEST_5786,473.68077897625136
TEST_5787,654.8825262038306
TEST_5788,869.6107991915218
TEST_5789,875.764615953574
TEST_5790,1146.6801013989948
TEST_5791,474.21648290546983
TEST_5792,167.09235123611538
TEST_5793,2.1580980492541135
TEST_5794,1068.891707461111
TEST_5795,570.1824436257862
TEST_5796,50.36246200625212
TEST_5797,566.2170985991556
TEST_5798,906.5869509868251
TEST_5799,372.96733295518214
TEST_5800,0.0
TEST_5801,0.0
TEST_5802,801.9757610371665
TEST_5803,808.2804042613768
TEST_5804,0.0
TEST_5805,639.4148669639537
TEST_5806,951.2613726122115
TEST_5807,999.6148096690691
TEST_5808,979.4396760583301
TEST_5809,658.7794663234356
TEST_5810,0.0
TEST_5811,549.1126015343799
TEST_5812,427.06572715395816
TEST_5813,887.3997384894119
TEST_5814,0.0
TEST_5815,0.426702349327142
TEST_5816,39.7324686559006
TEST_5817,595.5082073501529
TEST_5818,0.0
TEST_5819,536.0132743582013
TEST_5820,0.4267023493270795
TEST_5821,0.0
TEST_5822,480.2782129035525
TEST_5823,0.0
TEST_5824,912.0111940018749
TEST_5825,844.4499152785271
TEST_5826,359.1575762684407
TEST_5827,509.97277859475724
TEST_5828,967.1855645453372
TEST_5829,928.2618155335364
TEST_5830,364.2074662903438
TEST_5831,0.0
TEST_5832,339.7151849564853
TEST_5833,517.3254161579473
TEST_5834,46.90529133936939
TEST_5835,44.424800535481744
TEST_5836,484.095635841977
TEST_5837,10.379864412213646
TEST_5838,670.5086305313416
TEST_5839,35.97411332515126
TEST_5840,11.8621569933798
TEST_5841,0.0
TEST_5842,594.3045310600353
TEST_5843,330.25382371834615
TEST_5844,897.0926524721596
TEST_5845,715.9152501500407
TEST_5846,13.081036363935587
TEST_5847,708.0040979708554
TEST_5848,0.0
TEST_5849,0.0
TEST_5850,1102.5226881254157
TEST_5851,751.1319634736717
TEST_5852,732.2608502841204
TEST_5853,458.49651930920425
TEST_5854,899.6015686048825
TEST_5855,520.2932721765463
TEST_5856,750.4436144370012
TEST_5857,529.2953719174142
TEST_5858,768.9988778156542
TEST_5859,30.728959287190328
TEST_5860,758.3834653890178
TEST_5861,634.7085390067032
TEST_5862,40.040718534964675
TEST_5863,47.33365934086045
TEST_5864,586.4042139963951
TEST_5865,20.012079742146955
TEST_5866,473.0850336925438
TEST_5867,704.3561190216062
TEST_5868,393.56616790645046
TEST_5869,1124.1741169790894
TEST_5870,661.1366496432394
TEST_5871,917.4686296938047
TEST_5872,721.5339925249724
TEST_5873,960.33186662234
TEST_5874,343.3229637047959
TEST_5875,1194.9045372438027
TEST_5876,705.955477309428
TEST_5877,857.861922116345
TEST_5878,583.4598473912125
TEST_5879,683.1733446897208
TEST_5880,0.0
TEST_5881,38.87394239227929
TEST_5882,493.79329303976874
TEST_5883,0.0
TEST_5884,615.4606143681241
TEST_5885,377.63240527341065
TEST_5886,0.0
TEST_5887,472.33526092201566
TEST_5888,944.8407139845434
TEST_5889,13.415169869238422
TEST_5890,1089.052476184386
TEST_5891,872.8166307388221
TEST_5892,615.439898030869
TEST_5893,678.0944980572016
TEST_5894,388.7363918708623
TEST_5895,0.0
TEST_5896,0.0
TEST_5897,612.6376959563902
TEST_5898,787.4420905934445
TEST_5899,692.2550303752676
TEST_5900,510.1699929189141
TEST_5901,797.810475518139
TEST_5902,1090.0182405246933
TEST_5903,46.778559800295
TEST_5904,0.0
TEST_5905,10.15671794145873
TEST_5906,0.0
TEST_5907,508.31715133573914
TEST_5908,849.3015951365894
TEST_5909,493.8266695178112
TEST_5910,297.37450257048266
TEST_5911,886.5344144337181
TEST_5912,421.0099252629225
TEST_5913,0.0
TEST_5914,767.8281646087206
TEST_5915,365.4323261726811
TEST_5916,910.2688967476613
TEST_5917,1012.8764742292955
TEST_5918,684.938348761136
TEST_5919,297.14275471453465
TEST_5920,410.5669084902843
TEST_5921,0.0
TEST_5922,581.5878661663792
TEST_5923,0.0
TEST_5924,390.18734535933964
TEST_5925,728.9864964414313
TEST_5926,535.8890589895148
TEST_5927,1090.0661998615262
TEST_5928,565.7684969588767
TEST_5929,0.0
TEST_5930,723.5716666272109
TEST_5931,541.790330459455
TEST_5932,426.67021080077575
TEST_5933,602.9805706702159
TEST_5934,411.53839306762245
TEST_5935,718.849415439688
TEST_5936,859.2044149689102
TEST_5937,896.0994065212037
TEST_5938,702.4837158338239
TEST_5939,680.1595009013236
TEST_5940,567.7189050686889
TEST_5941,620.8286364029339
TEST_5942,454.3778837575057
TEST_5943,682.5604724873289
TEST_5944,0.0
TEST_5945,505.7265702239518
TEST_5946,12.08469920825475
TEST_5947,0.0
TEST_5948,415.0022433837192
TEST_5949,0.0
TEST_5950,735.8106247287787
TEST_5951,0.0
TEST_5952,1018.794233531288
TEST_5953,765.0933250384156
TEST_5954,1012.6287573499463
TEST_5955,732.2783398087644
TEST_5956,903.6338532505306
TEST_5957,613.9480319636189
TEST_5958,727.8718307481388
TEST_5959,709.3610172114189
TEST_5960,0.0
TEST_5961,1467.4576908932916
TEST_5962,737.7657672890075
TEST_5963,1053.7694619782746
TEST_5964,1078.1577665649636
TEST_5965,0.0
TEST_5966,612.1034563512505
TEST_5967,960.9004548192254
TEST_5968,0.0
TEST_5969,631.0574491109376
TEST_5970,589.1059012763722
TEST_5971,0.0
TEST_5972,298.42008277400834
TEST_5973,939.163751752104
TEST_5974,283.57426253339554
TEST_5975,724.8264301718682
TEST_5976,544.7566873247924
TEST_5977,1003.6393096834348
TEST_5978,1087.438858665706
TEST_5979,361.09226714306305
TEST_5980,474.9288515100611
TEST_5981,60.634384355075134
TEST_5982,642.491024597876
TEST_5983,689.008319503943
TEST_5984,51.372485234304364
TEST_5985,703.4006329833561
TEST_5986,0.0
TEST_5987,531.066297840965
TEST_5988,0.0
TEST_5989,1105.9072327844692
TEST_5990,0.0
TEST_5991,795.7178225671771
TEST_5992,704.5376703204972
TEST_5993,583.1540886144446
TEST_5994,30.5132900609182
TEST_5995,710.225514351033
TEST_5996,0.0
TEST_5997,539.6712787204842
TEST_5998,813.5295531108834
TEST_5999,551.5828419535028
TEST_6000,779.4896862219093
TEST_6001,544.2186645400341
TEST_6002,384.5619797839628
TEST_6003,696.3054870479415
TEST_6004,868.0154571137809
TEST_6005,443.67599549357544
TEST_6006,643.8627103115889
TEST_6007,1207.3443774608859
TEST_6008,544.7685534577793
TEST_6009,0.0
TEST_6010,415.47819697503166
TEST_6011,591.5491710087288
TEST_6012,768.8153171565018
TEST_6013,386.8409110238835
TEST_6014,977.8681657873052
TEST_6015,485.47430288702947
TEST_6016,0.0
TEST_6017,439.14601808777707
TEST_6018,645.462352378981
TEST_6019,0.0
TEST_6020,609.7347789867487
TEST_6021,760.0130902081914
TEST_6022,0.0
TEST_6023,903.5980597013429
TEST_6024,0.0
TEST_6025,0.0
TEST_6026,1102.5226881254157
TEST_6027,0.0
TEST_6028,642.7016437520532
TEST_6029,338.04805321541744
TEST_6030,595.0665821610913
TEST_6031,645.4840237246465
TEST_6032,282.5560587977645
TEST_6033,447.31622228408725
TEST_6034,740.3292642425147
TEST_6035,618.4079806482592
TEST_6036,824.0759516902745
TEST_6037,1070.402602688957
TEST_6038,23.258457452299957
TEST_6039,623.677033317542
TEST_6040,0.0
TEST_6041,0.0
TEST_6042,672.3792103364452
TEST_6043,542.3918488571906
TEST_6044,605.0379157250569
TEST_6045,0.0
TEST_6046,361.82289103204033
TEST_6047,933.7234068200684
TEST_6048,12.606319255404978
TEST_6049,555.2641352483996
TEST_6050,636.9383788481967
TEST_6051,683.3053845561981
TEST_6052,683.8496370832875
TEST_6053,621.9250732212361
TEST_6054,0.0
TEST_6055,1506.6462692588184
TEST_6056,729.2136194120766
TEST_6057,325.63979450228885
TEST_6058,682.320524603592
TEST_6059,345.33649746656846
TEST_6060,0.0
TEST_6061,666.9730482783232
TEST_6062,0.0
TEST_6063,0.0
TEST_6064,369.3581678493067
TEST_6065,300.3867377761791
TEST_6066,760.7353795993686
TEST_6067,663.4655850596646
TEST_6068,997.0167005028188
TEST_6069,532.7836375213514
TEST_6070,496.80556867374196
TEST_6071,0.0
TEST_6072,686.7328839725418
TEST_6073,664.3232745968347
TEST_6074,481.39864273655985
TEST_6075,982.0006053298912
TEST_6076,0.0
TEST_6077,0.0
TEST_6078,0.0
TEST_6079,21.05927602435078
TEST_6080,546.5293613012003
TEST_6081,0.0
TEST_6082,531.1178590156684
TEST_6083,1053.0421534956013
TEST_6084,556.783682695451
TEST_6085,0.0
TEST_6086,510.182913591923
TEST_6087,8.639230157189038
TEST_6088,612.6123696039887
TEST_6089,550.1290292412465
TEST_6090,0.0
TEST_6091,661.1018569253904
TEST_6092,947.4758081602149
TEST_6093,369.29719340082164
TEST_6094,840.3723196247149
TEST_6095,653.1988566396475
TEST_6096,903.6816450876588
TEST_6097,0.0
TEST_6098,0.0
TEST_6099,514.9008808584257
TEST_6100,42.28383340171011
TEST_6101,530.7149029590462
TEST_6102,932.9651781223586
TEST_6103,488.9229648435124
TEST_6104,391.1648017091778
TEST_6105,61.79090323156153
TEST_6106,518.0146554298386
TEST_6107,460.45502101119837
TEST_6108,697.0212285053327
TEST_6109,487.26412916808476
TEST_6110,553.5357488019429
TEST_6111,1296.0842521803654
TEST_6112,660.0936335013214
TEST_6113,1050.2209778848305
TEST_6114,797.9545643449653
TEST_6115,506.64093524008706
TEST_6116,769.8271386666291
TEST_6117,523.5755913438632
TEST_6118,47.32269396372169
TEST_6119,538.3810111715552
TEST_6120,730.7811516550917
TEST_6121,0.0
TEST_6122,0.0
TEST_6123,5.72912482613273
TEST_6124,0.0
TEST_6125,216.68725667474556
TEST_6126,458.84870089104714
TEST_6127,572.9990369230528
TEST_6128,599.1527911519531
TEST_6129,0.0
TEST_6130,0.0
TEST_6131,0.0
TEST_6132,1153.5669344641742
TEST_6133,765.0291267779606
TEST_6134,417.8771139025911
TEST_6135,621.1883619027881
TEST_6136,0.0
TEST_6137,495.70789497502454
TEST_6138,577.8078932191501
TEST_6139,402.2939779884926
TEST_6140,65.68417456860277
TEST_6141,881.1156003703487
TEST_6142,422.0277662932075
TEST_6143,415.0022433837192
TEST_6144,893.4562232901881
TEST_6145,752.8462165188563
TEST_6146,0.0
TEST_6147,704.6991709553511
TEST_6148,0.0
TEST_6149,870.12075205934
TEST_6150,0.0
TEST_6151,485.25794622543225
TEST_6152,616.6782343018186
TEST_6153,881.0458212927078
TEST_6154,0.0
TEST_6155,533.5350753489304
TEST_6156,0.0
TEST_6157,0.0
TEST_6158,544.6349514123492
TEST_6159,1198.9114245332141
TEST_6160,408.46585293750445
TEST_6161,0.0
TEST_6162,1148.1973678298357
TEST_6163,901.6466541979973
TEST_6164,578.1053587908023
TEST_6165,17.565946311680488
TEST_6166,638.2566140361853
TEST_6167,0.0
TEST_6168,443.44060497668835
TEST_6169,770.6935478424621
TEST_6170,396.255438437682
TEST_6171,52.99806281710969
TEST_6172,694.0018221966297
TEST_6173,866.6440719922066
TEST_6174,961.520050726794
TEST_6175,534.5096878447828
TEST_6176,604.618364034997
TEST_6177,869.7507357379836
TEST_6178,0.0
TEST_6179,371.00409939170964
TEST_6180,0.0
TEST_6181,591.6611399813528
TEST_6182,31.150268296946887
TEST_6183,407.7745876508986
TEST_6184,70.34870743318889
TEST_6185,586.8310794130396
TEST_6186,710.0220360700149
TEST_6187,499.07928467515706
TEST_6188,666.5022089726509
TEST_6189,722.2550253229857
TEST_6190,291.7492166147259
TEST_6191,0.0
TEST_6192,467.6966618032443
TEST_6193,0.0
TEST_6194,403.30146164196566
TEST_6195,0.0
TEST_6196,686.6598439231227
TEST_6197,903.443701592511
TEST_6198,1.54307642670771
TEST_6199,467.4440881475513
TEST_6200,609.8764097637915
TEST_6201,456.9716959426372
TEST_6202,728.8281271638526
TEST_6203,0.0
TEST_6204,11.06959102927549
TEST_6205,72.27952264696316
TEST_6206,792.8796229292298
TEST_6207,0.0
TEST_6208,800.9696404313825
TEST_6209,789.262080942591
TEST_6210,491.2933270544293
TEST_6211,478.66214901997745
TEST_6212,849.4958226975268
TEST_6213,421.65696740666937
TEST_6214,622.6202546394991
TEST_6215,875.6148515739984
TEST_6216,544.1480041353409
TEST_6217,619.025411068262
TEST_6218,666.8081910051675
TEST_6219,517.2915553316823
TEST_6220,928.471083179267
TEST_6221,0.0
TEST_6222,10.561884275592481
TEST_6223,699.8576864792105
TEST_6224,763.9318839824175
TEST_6225,736.8149454600202
TEST_6226,0.0
TEST_6227,922.9554973968925
TEST_6228,0.0
TEST_6229,697.1721542409884
TEST_6230,738.6214142905488
TEST_6231,1056.686102518958
TEST_6232,1125.1350062363683
TEST_6233,426.1750630663656
TEST_6234,12.128240576207299
TEST_6235,1014.977643218164
TEST_6236,567.587631215248
TEST_6237,690.6056715927863
TEST_6238,514.9846150007636
TEST_6239,705.642017164147
TEST_6240,487.3758538324084
TEST_6241,1058.559831960387
TEST_6242,732.9382908197135
TEST_6243,598.0063577136686
TEST_6244,0.0
TEST_6245,860.0723379870906
TEST_6246,586.5827447827105
TEST_6247,923.9466738131193
TEST_6248,558.9334265662179
TEST_6249,617.9230863935722
TEST_6250,530.37570322118
TEST_6251,882.4558330441284
TEST_6252,576.4488379887025
TEST_6253,443.4262177295865
TEST_6254,709.254581738888
TEST_6255,427.5754800857716
TEST_6256,887.8111784525402
TEST_6257,990.8882611414256
TEST_6258,29.009110114391405
TEST_6259,11.336011831570596
TEST_6260,55.337806364398396
TEST_6261,1068.9876485592736
TEST_6262,705.5900758913782
TEST_6263,821.180639865545
TEST_6264,0.0
TEST_6265,20.003938777325637
TEST_6266,767.3432973196826
TEST_6267,761.2182102747299
TEST_6268,0.0
TEST_6269,510.07301292470675
TEST_6270,8.125093735257519
